timestamp,sensor_type,user_id,x,y,z
1745576577063,gyroscope,1,0.038713586,-0.081779584,-0.065591656
1745576577070,gyroscope,1,0.039935317,-0.078725256,-0.061926465
1745576577083,gyroscope,1,0.036270123,-0.0762818,-0.059483003
1745576577091,gyroscope,1,0.030772336,-0.074449204,-0.05642868
1745576577102,gyroscope,1,0.027107146,-0.0762818,-0.05337435
1745576577102,accelerometer,1,-0.02939403,0.052319527,-0.01079607
1745576577110,gyroscope,1,0.024663685,-0.078725256,-0.04970916
1745576577122,gyroscope,1,0.025274549,-0.08422305,-0.047265697
1745576577131,gyroscope,1,0.02405282,-0.08788824,-0.04482224
1745576577143,gyroscope,1,0.022831088,-0.090331696,-0.043600507
1745576577150,gyroscope,1,0.017944166,-0.0884991,-0.044211373
1745576577163,gyroscope,1,0.010613783,-0.08361218,-0.044211373
1745576577171,gyroscope,1,-0.0016035213,-0.07933612,-0.043600507
1745576577182,gyroscope,1,-0.013820826,-0.07383834,-0.047265697
1745576577191,gyroscope,1,-0.026648996,-0.070173144,-0.04970916
1745576577202,gyroscope,1,-0.037644573,-0.07078401,-0.05459608
1745576577211,gyroscope,1,-0.04375322,-0.07078401,-0.055817813
1745576577222,gyroscope,1,-0.04375322,-0.07261661,-0.055206947
1745576577230,gyroscope,1,-0.04008803,-0.075670935,-0.055206947
1745576577242,gyroscope,1,-0.03642284,-0.07811439,-0.05337435
1745576577251,gyroscope,1,-0.03397938,-0.07933612,-0.051541757
1745576577262,gyroscope,1,-0.03520111,-0.0762818,-0.050320026
1745576577271,gyroscope,1,-0.040698897,-0.07383834,-0.052763484
1745576577283,accelerometer,1,0.10842526,0.08283615,0.07497716
1745576577283,gyroscope,1,-0.04680755,-0.070173144,-0.05337435
1745576577291,gyroscope,1,-0.052305337,-0.065897085,-0.05642868
1745576577302,gyroscope,1,-0.056581393,-0.06345363,-0.06009387
1745576577311,gyroscope,1,-0.05963572,-0.061621033,-0.06620252
1745576577323,gyroscope,1,-0.05841399,-0.0603993,-0.07231117
1745576577331,gyroscope,1,-0.057803124,-0.061010167,-0.07903069
1745576577343,gyroscope,1,-0.05352707,-0.06528623,-0.080252424
1745576577350,gyroscope,1,-0.049861874,-0.06895141,-0.08086329
1745576577362,gyroscope,1,-0.049861874,-0.06895141,-0.08086329
1745576577370,gyroscope,1,-0.051083606,-0.06528623,-0.07841983
1745576577382,gyroscope,1,-0.05535966,-0.05795584,-0.07475463
1745576577392,gyroscope,1,-0.06085745,-0.053068917,-0.069867715
1745576577402,gyroscope,1,-0.065133505,-0.051236324,-0.06620252
1745576577410,gyroscope,1,-0.0669661,-0.05062546,-0.060704734
1745576577421,gyroscope,1,-0.065133505,-0.051236324,-0.05093089
1745576577430,gyroscope,1,-0.05841399,-0.053679783,-0.04298964
1745576577441,gyroscope,1,-0.05352707,-0.059788436,-0.036270123
1745576577451,gyroscope,1,-0.04680755,-0.06345363,-0.030772336
1745576577462,accelerometer,1,-0.2639653,0.014092445,-0.0015536547
1745576577462,gyroscope,1,-0.040698897,-0.071394876,-0.028328875
1745576577472,gyroscope,1,-0.034590244,-0.07933612,-0.025274549
1745576577483,gyroscope,1,-0.029092457,-0.0884991,-0.02405282
1745576577491,gyroscope,1,-0.027259862,-0.09827295,-0.022831088
1745576577503,gyroscope,1,-0.029092457,-0.10743593,-0.024663685
1745576577511,gyroscope,1,-0.03520111,-0.116598904,-0.031994067
1745576577522,gyroscope,1,-0.04558582,-0.13125966,-0.04298964
1745576577531,gyroscope,1,-0.059024855,-0.1428661,-0.05215262
1745576577542,gyroscope,1,-0.07246389,-0.15080735,-0.06253733
1745576577552,gyroscope,1,-0.0846812,-0.15874861,-0.069867715
1745576577562,gyroscope,1,-0.092622444,-0.17340937,-0.07108945
1745576577570,gyroscope,1,-0.09812023,-0.1905136,-0.065591656
1745576577582,gyroscope,1,-0.10300715,-0.20212004,-0.059483003
1745576577590,gyroscope,1,-0.1091158,-0.2045635,-0.05093089
1745576577603,gyroscope,1,-0.1109484,-0.19845484,-0.044211373
1745576577611,gyroscope,1,-0.1091158,-0.18318321,-0.038713586
1745576577621,gyroscope,1,-0.10056369,-0.16791159,-0.029550606
1745576577630,gyroscope,1,-0.08590292,-0.15386169,-0.020387627
1745576577641,gyroscope,1,-0.070631295,-0.14530957,-0.009392053
1745576577641,accelerometer,1,-0.051720142,-0.09932423,0.19344985
1745576577650,gyroscope,1,-0.057803124,-0.13859005,0.000992656
1745576577661,gyroscope,1,-0.052916203,-0.13736832,0.010155635
1745576577671,gyroscope,1,-0.05535966,-0.13492486,0.013820826
1745576577682,gyroscope,1,-0.06207918,-0.134314,0.015653422
1745576577691,gyroscope,1,-0.07124216,-0.13614659,0.016264288
1745576577702,gyroscope,1,-0.082237735,-0.14897476,0.016264288
1745576577711,gyroscope,1,-0.093844175,-0.1642464,0.018096883
1745576577721,gyroscope,1,-0.10361802,-0.17951803,0.019318614
1745576577731,gyroscope,1,-0.1091158,-0.19601138,0.019318614
1745576577743,gyroscope,1,-0.1091158,-0.20883955,0.018096883
1745576577751,gyroscope,1,-0.10178542,-0.22105686,0.016875152
1745576577763,gyroscope,1,-0.09201158,-0.23510677,0.016264288
1745576577772,gyroscope,1,-0.08345947,-0.25098926,0.019929478
1745576577782,gyroscope,1,-0.07551821,-0.25954136,0.028481591
1745576577791,gyroscope,1,-0.0669661,-0.2662609,0.0388663
1745576577803,gyroscope,1,-0.057803124,-0.27114782,0.049861874
1745576577811,gyroscope,1,-0.04802928,-0.27359128,0.061468314
1745576577823,accelerometer,1,-0.09754646,0.04819107,-0.123487234
1745576577823,gyroscope,1,-0.04008803,-0.27725646,0.07002043
1745576577831,gyroscope,1,-0.034590244,-0.28275424,0.07307476
1745576577843,gyroscope,1,-0.03397938,-0.29008463,0.0669661
1745576577851,gyroscope,1,-0.039477166,-0.2955824,0.05352707
1745576577862,gyroscope,1,-0.05047274,-0.3029128,0.034590244
1745576577872,gyroscope,1,-0.06452264,-0.30902144,0.013820826
1745576577882,gyroscope,1,-0.07612908,-0.31574097,-0.005726862
1745576577891,gyroscope,1,-0.08651379,-0.32368222,-0.028328875
1745576577902,gyroscope,1,-0.09628764,-0.33589953,-0.04970916
1745576577911,gyroscope,1,-0.10667235,-0.34139732,-0.07414377
1745576577922,gyroscope,1,-0.120111376,-0.34811684,-0.09857838
1745576577931,gyroscope,1,-0.12927435,-0.34078646,-0.12301299
1745576577941,gyroscope,1,-0.12744176,-0.3206279,-0.14317155
1745576577951,gyroscope,1,-0.11400273,-0.2955824,-0.16394097
1745576577961,gyroscope,1,-0.09201158,-0.27420214,-0.18471038
1745576577971,gyroscope,1,-0.066355236,-0.25465444,-0.21097758
1745576577982,gyroscope,1,-0.03397938,-0.24060455,-0.23968825
1745576577991,gyroscope,1,0.006948592,-0.23388503,-0.27023152
1745576578003,gyroscope,1,0.057039544,-0.23938282,-0.30321825
1745576578003,accelerometer,1,-0.36090955,0.3299551,0.016734242
1745576578011,gyroscope,1,0.11385001,-0.2607631,-0.33253977
1745576578023,gyroscope,1,0.17676914,-0.2955824,-0.35453093
1745576578032,gyroscope,1,0.23846652,-0.33040175,-0.35941783
1745576578044,gyroscope,1,0.29283354,-0.35178202,-0.34903312
1745576578051,gyroscope,1,0.33620495,-0.36033413,-0.32459852
1745576578063,gyroscope,1,0.36980253,-0.35972327,-0.2848923
1745576578073,gyroscope,1,0.39484802,-0.3542255,-0.23235787
1745576578081,gyroscope,1,0.40828705,-0.34628424,-0.17188221
1745576578090,gyroscope,1,0.41195226,-0.32673654,-0.115071744
1745576578102,gyroscope,1,0.40523273,-0.28641945,-0.05215262
1745576578110,gyroscope,1,0.3844633,-0.2467132,-0.0051159966
1745576578121,gyroscope,1,0.35392004,-0.2149482,0.016264288
1745576578132,gyroscope,1,0.31543553,-0.19173533,0.021762075
1745576578141,gyroscope,1,0.27450758,-0.16241379,0.013209961
1745576578151,gyroscope,1,0.23968825,-0.1324814,-0.0045051314
1745576578163,gyroscope,1,0.20975585,-0.10987939,-0.031994067
1745576578171,gyroscope,1,0.18409951,-0.09705122,-0.06742425
1745576578181,gyroscope,1,0.15783231,-0.09399689,-0.103465304
1745576578182,accelerometer,1,0.28151947,0.26792622,-0.58997846
1745576578191,gyroscope,1,0.1297325,-0.09705122,-0.13645202
1745576578201,gyroscope,1,0.10407617,-0.097662084,-0.16394097
1745576578210,gyroscope,1,0.091858864,-0.09827295,-0.18409951
1745576578222,gyroscope,1,0.087582804,-0.100716405,-0.1914299
1745576578231,gyroscope,1,0.09002627,-0.10682506,-0.18654297
1745576578243,gyroscope,1,0.096134916,-0.113544576,-0.16455182
1745576578251,gyroscope,1,0.09796751,-0.12148582,-0.13034338
1745576578261,gyroscope,1,0.096134916,-0.13370313,-0.08636107
1745576578271,gyroscope,1,0.091858864,-0.13981178,-0.042378776
1745576578283,gyroscope,1,0.088804536,-0.13736832,-0.0026725354
1745576578292,gyroscope,1,0.08513934,-0.12820534,0.027259862
1745576578303,gyroscope,1,0.081474155,-0.12087496,0.052305337
1745576578311,gyroscope,1,0.072922036,-0.117820635,0.07246389
1745576578322,gyroscope,1,0.06253733,-0.116598904,0.08712465
1745576578331,gyroscope,1,0.05093089,-0.10743593,0.089568116
1745576578343,gyroscope,1,0.042378776,-0.097662084,0.07368562
1745576578351,gyroscope,1,0.03443753,-0.087277375,0.04375322
1745576578363,gyroscope,1,0.02893974,-0.078725256,0.003436117
1745576578363,accelerometer,1,0.18360305,0.34296417,-0.091226935
1745576578371,gyroscope,1,0.027718011,-0.070173144,-0.038713586
1745576578383,gyroscope,1,0.029550606,-0.061010167,-0.07047858
1745576578391,gyroscope,1,0.0332158,-0.05062546,-0.091858864
1745576578402,gyroscope,1,0.03810272,-0.036575556,-0.104687035
1745576578411,gyroscope,1,0.04298964,-0.0182496,-0.10896309
1745576578422,gyroscope,1,0.039935317,0.00496328,-0.106519625
1745576578431,gyroscope,1,0.0332158,0.033673946,-0.09674578
1745576578443,gyroscope,1,0.019165898,0.06666067,-0.077198096
1745576578451,gyroscope,1,0.001450805,0.098425664,-0.05642868
1745576578463,gyroscope,1,-0.015653422,0.124692865,-0.035659257
1745576578471,gyroscope,1,-0.033368513,0.14546229,-0.019165898
1745576578482,gyroscope,1,-0.049861874,0.16317739,-0.0081703225
1745576578491,gyroscope,1,-0.06269005,0.1821142,-0.0008399397
1745576578502,gyroscope,1,-0.069409564,0.19799669,0.0016035213
1745576578511,gyroscope,1,-0.07246389,0.20899227,0.0028252518
1745576578523,gyroscope,1,-0.07246389,0.210214,0.00038179077
1745576578531,gyroscope,1,-0.07490735,0.2083814,-0.0032834008
1745576578543,gyroscope,1,-0.07368562,0.2083814,-0.009392053
1745576578543,accelerometer,1,-0.0008760989,0.010216713,0.011653066
1745576578551,gyroscope,1,-0.06574437,0.2120466,-0.016722437
1745576578562,gyroscope,1,-0.05047274,0.21693352,-0.022831088
1745576578571,gyroscope,1,-0.027870728,0.21326832,-0.025274549
1745576578584,gyroscope,1,0.0020616702,0.20044015,-0.02405282
1745576578591,gyroscope,1,0.042378776,0.18455766,-0.0173333
1745576578602,gyroscope,1,0.08513934,0.16928603,-0.0051159966
1745576578611,gyroscope,1,0.13217597,0.16073392,0.0107665
1745576578622,gyroscope,1,0.17738,0.15462527,0.030314188
1745576578631,gyroscope,1,0.2054798,0.15096007,0.051083606
1745576578642,gyroscope,1,0.20975585,0.15340354,0.06818783
1745576578651,gyroscope,1,0.1914299,0.16745344,0.07735081
1745576578662,gyroscope,1,0.15722144,0.19555324,0.0687987
1745576578671,gyroscope,1,0.112017415,0.2260965,0.04314236
1745576578682,gyroscope,1,0.0735329,0.24808764,0.013820826
1745576578690,gyroscope,1,0.045433104,0.25297457,-0.0081703225
1745576578703,gyroscope,1,0.030161472,0.23953554,-0.021609358
1745576578711,gyroscope,1,0.02893974,0.21143574,-0.024663685
1745576578722,gyroscope,1,0.035659257,0.178449,-0.019165898
1745576578723,accelerometer,1,0.014467001,-0.29016495,0.19125378
1745576578731,gyroscope,1,0.047265697,0.1540144,-0.00022907447
1745576578742,gyroscope,1,0.06314819,0.14668402,0.034590244
1745576578752,gyroscope,1,0.07964156,0.16500998,0.08651379
1745576578762,gyroscope,1,0.09430232,0.20410535,0.14882204
1745576578772,gyroscope,1,0.09735665,0.24808764,0.21968241
1745576578783,gyroscope,1,0.084528476,0.29390255,0.28932106
1745576578791,gyroscope,1,0.06314819,0.32933274,0.3497967
1745576578802,gyroscope,1,0.03504839,0.350713,0.39683333
1745576578811,gyroscope,1,0.003894266,0.34155002,0.42676574
1745576578823,gyroscope,1,-0.024816401,0.30428725,0.44386995
1745576578832,gyroscope,1,-0.047418416,0.24197899,0.44997862
1745576578842,gyroscope,1,-0.06269005,0.1680643,0.44203737
1745576578851,gyroscope,1,-0.07368562,0.0978148,0.4182136
1745576578863,gyroscope,1,-0.08407033,0.03733914,0.3815617
1745576578871,gyroscope,1,-0.099952824,-0.0017562376,0.33574682
1745576578883,gyroscope,1,-0.12744176,-0.005421429,0.28809932
1745576578891,gyroscope,1,-0.16775887,0.022678372,0.23861924
1745576578904,gyroscope,1,-0.22029328,0.06421721,0.1830305
1745576578904,accelerometer,1,0.8857026,1.5005388,-0.1730746
1745576578911,gyroscope,1,-0.28076893,0.11614075,0.12255484
1745576578923,gyroscope,1,-0.3375794,0.16745344,0.07002043
1745576578931,gyroscope,1,-0.38217255,0.20044015,0.016875152
1745576578942,gyroscope,1,-0.40905064,0.2083814,-0.032604933
1745576578951,gyroscope,1,-0.41027236,0.18761198,-0.077198096
1745576578962,gyroscope,1,-0.38095084,0.14362969,-0.11140655
1745576578971,gyroscope,1,-0.32414037,0.07704538,-0.12851077
1745576578983,gyroscope,1,-0.2496148,0.0055741454,-0.13278683
1745576578991,gyroscope,1,-0.1653154,-0.054901514,-0.1297325
1745576579002,gyroscope,1,-0.08345947,-0.093386024,-0.11995866
1745576579011,gyroscope,1,-0.015653422,-0.11293371,-0.10590876
1745576579022,gyroscope,1,0.031994067,-0.11415544,-0.08636107
1745576579032,gyroscope,1,0.05337435,-0.097662084,-0.057650406
1745576579042,gyroscope,1,0.05337435,-0.067118816,-0.025274549
1745576579051,gyroscope,1,0.03443753,-0.029245174,0.008933905
1745576579063,gyroscope,1,0.0032834008,0.012293663,0.038255434
1745576579070,gyroscope,1,-0.03520111,0.05749769,0.06269005
1745576579082,gyroscope,1,-0.07307476,0.106977776,0.076739945
1745576579082,accelerometer,1,-0.033333898,0.660367,-0.3377186
1745576579091,gyroscope,1,-0.10361802,0.16500998,0.076739945
1745576579102,gyroscope,1,-0.12560916,0.22853996,0.06757697
1745576579111,gyroscope,1,-0.13660474,0.28901562,0.055970527
1745576579122,gyroscope,1,-0.13355042,0.34277177,0.044974953
1745576579131,gyroscope,1,-0.118889645,0.38492146,0.039477166
1745576579142,gyroscope,1,-0.09323331,0.40630174,0.03642284
1745576579151,gyroscope,1,-0.05963572,0.41363212,0.037033707
1745576579161,gyroscope,1,-0.028481591,0.4124104,0.038255434
1745576579171,gyroscope,1,-0.0064904434,0.40691262,0.039477166
1745576579183,gyroscope,1,0.001450805,0.40080395,0.03642284
1745576579190,gyroscope,1,-0.0022143866,0.39530617,0.03214678
1745576579202,gyroscope,1,-0.021762075,0.3843106,0.025427265
1745576579212,gyroscope,1,-0.04680755,0.37087157,0.019318614
1745576579224,gyroscope,1,-0.07185303,0.35315648,0.015653422
1745576579232,gyroscope,1,-0.09140071,0.33238706,0.012599096
1745576579243,gyroscope,1,-0.112780996,0.30428725,0.011377365
1745576579250,gyroscope,1,-0.1390482,0.2755766,0.0064904434
1745576579262,accelerometer,1,0.39198583,0.29526234,0.34288228
1745576579262,gyroscope,1,-0.16592628,0.2523637,-0.006948592
1745576579271,gyroscope,1,-0.18547396,0.23831381,-0.027718011
1745576579282,gyroscope,1,-0.1866957,0.22670737,-0.047876563
1745576579291,gyroscope,1,-0.16714801,0.21143574,-0.065591656
1745576579302,gyroscope,1,-0.13049608,0.19127718,-0.0753655
1745576579310,gyroscope,1,-0.08345947,0.16684256,-0.07108945
1745576579321,gyroscope,1,-0.030314188,0.1417971,-0.05337435
1745576579331,gyroscope,1,0.022831088,0.11675162,-0.02405282
1745576579342,gyroscope,1,0.06375906,0.09659307,0.011377365
1745576579352,gyroscope,1,0.077198096,0.07460192,0.04802928
1745576579363,gyroscope,1,0.053985216,0.06299548,0.082237735
1745576579371,gyroscope,1,-0.003436117,0.06421721,0.11033753
1745576579383,gyroscope,1,-0.08040514,0.075212784,0.124387436
1745576579391,gyroscope,1,-0.15981762,0.08437576,0.12072224
1745576579402,gyroscope,1,-0.22090414,0.08132143,0.09812023
1745576579411,gyroscope,1,-0.24167356,0.05749769,0.08407033
1745576579423,gyroscope,1,-0.26122126,0.03428481,0.04680755
1745576579430,gyroscope,1,-0.25022566,-0.023747386,0.008933905
1745576579443,gyroscope,1,-0.2111303,-0.089109965,-0.017944166
1745576579443,accelerometer,1,-0.14660817,-0.31264114,1.2156537
1745576579451,gyroscope,1,-0.15370896,-0.15202908,-0.030161472
1745576579462,gyroscope,1,-0.08345947,-0.20822869,-0.027718011
1745576579471,gyroscope,1,-0.0107665,-0.25526533,-0.010002919
1745576579482,gyroscope,1,0.05642868,-0.283976,0.015653422
1745576579491,gyroscope,1,0.104687035,-0.2955824,0.042531494
1745576579507,gyroscope,1,0.1333977,-0.29619327,0.06207918
1745576579511,gyroscope,1,0.14256068,-0.29130638,0.07612908
1745576579521,gyroscope,1,0.14011721,-0.27236953,0.081016004
1745576579531,gyroscope,1,0.12728904,-0.23938282,0.07246389
1745576579542,gyroscope,1,0.10163271,-0.20883955,0.05047274
1745576579551,gyroscope,1,0.06314819,-0.19417879,0.014431692
1745576579561,gyroscope,1,0.019165898,-0.19478965,-0.02893974
1745576579571,gyroscope,1,-0.016875152,-0.21250474,-0.06803512
1745576579581,gyroscope,1,-0.034590244,-0.24304801,-0.08819367
1745576579590,gyroscope,1,-0.032757647,-0.27969992,-0.07780896
1745576579603,gyroscope,1,-0.013209961,-0.31818444,-0.04482224
1745576579610,gyroscope,1,0.016722437,-0.35300374,-0.0008399397
1745576579622,gyroscope,1,0.05215262,-0.3731623,0.042531494
1745576579622,accelerometer,1,0.076649845,0.111424446,0.13094103
1745576579632,gyroscope,1,0.09369145,-0.37255144,0.08345947
1745576579642,gyroscope,1,0.13950635,-0.35361463,0.123165704
1745576579651,gyroscope,1,0.17676914,-0.3224605,0.1567633
1745576579662,gyroscope,1,0.19631682,-0.28641945,0.17997618
1745576579671,gyroscope,1,0.19265163,-0.25526533,0.18791743
1745576579682,gyroscope,1,0.16088663,-0.23510677,0.17997618
1745576579691,gyroscope,1,0.10407617,-0.22472206,0.1549307
1745576579702,gyroscope,1,0.031994067,-0.22777638,0.12072224
1745576579711,gyroscope,1,-0.04375322,-0.24365887,0.08407033
1745576579723,gyroscope,1,-0.112780996,-0.2729804,0.051083606
1745576579731,gyroscope,1,-0.16409367,-0.3029128,0.026648996
1745576579743,gyroscope,1,-0.18791743,-0.33406693,0.009544769
1745576579752,gyroscope,1,-0.18058704,-0.36033413,-0.00022907447
1745576579762,gyroscope,1,-0.14515686,-0.37988183,-0.0032834008
1745576579772,gyroscope,1,-0.08895725,-0.39393172,0.0022143866
1745576579783,gyroscope,1,-0.022372939,-0.39576432,0.013820826
1745576579791,gyroscope,1,0.04604397,-0.383547,0.027870728
1745576579802,gyroscope,1,0.11140655,-0.36766452,0.04192063
1745576579802,accelerometer,1,-0.08604705,0.010596275,0.5357095
1745576579811,gyroscope,1,0.16943875,-0.3591124,0.052305337
1745576579822,gyroscope,1,0.22258402,-0.3560581,0.060246583
1745576579831,gyroscope,1,0.2671772,-0.3554472,0.06757697
1745576579842,gyroscope,1,0.29955304,-0.3542255,0.07551821
1745576579852,gyroscope,1,0.31543553,-0.3487277,0.0846812
1745576579862,gyroscope,1,0.31299207,-0.3365104,0.093844175
1745576579871,gyroscope,1,0.29100093,-0.3169627,0.10361802
1745576579882,gyroscope,1,0.2512947,-0.28947377,0.11033753
1745576579891,gyroscope,1,0.20120373,-0.25343272,0.11400273
1745576579903,gyroscope,1,0.15477799,-0.21372648,0.112780996
1745576579911,gyroscope,1,0.1175152,-0.17096591,0.11217013
1745576579942,gyroscope,1,0.09063713,-0.13309227,0.11400273
1745576579942,gyroscope,1,0.07658723,-0.10560333,0.11766792
1745576579942,gyroscope,1,0.07108945,-0.0884991,0.12072224
1745576579951,gyroscope,1,0.07780896,-0.0762818,0.123165704
1745576579962,gyroscope,1,0.09369145,-0.065897085,0.123165704
1745576579971,gyroscope,1,0.11385001,-0.05551238,0.12377657
1745576579982,accelerometer,1,0.4007051,-0.28197765,0.39057755
1745576579982,gyroscope,1,0.13828462,-0.039629884,0.11766792
1745576579991,gyroscope,1,0.16638441,-0.024969118,0.1091158
1745576580002,gyroscope,1,0.19876029,-0.008475755,0.096898496
